soil_moisture,soil_temperature,weather_temperature,weather_humidity,solar_radiation,MaxT,MinT,Precipitation,Moisture_Trend,Crop
54.65490549563303,30.0,27.695241644198777,68.29591536376334,42.65589582856087,32.21414397851143,23.791256506173898,5.821088008793049,-0.45920587971800103,52
53.38968280460494,30.0,26.386669036146998,55.62144576395425,65.17823998171338,37.611438514481364,26.240176139329936,1.411354826688911,-2.2189626633835204,53
52.850956334392315,30.0,25.89985988034222,68.55618117941701,28.063138156973423,31.504622289543843,30.217184520677897,9.666220336361583,-1.7651809918415484,54
53.037405066642044,30.0,28.544695987137416,67.46097167550445,40.44084726475461,30.380521145699422,22.853908779417793,5.914190229457827,-0.5984308175019699,1
49.16175192478411,30.0,25.237913515635444,54.11185670180326,31.219123516252747,28.258079356321335,19.78552660726003,0.12579620259936103,1.0866179369612137,2
48.92103545853841,30.0,28.137623543769607,64.34067026621423,40.580047262346014,36.84475244041649,27.066943714946927,2.1566653627107684,1.1774518077238028,3
51.97059086497944,30.0,26.583268434446822,61.36873784487596,48.77536453468056,32.51964089217942,27.581453824931025,9.156556378226403,-0.3397262787819299,4
55.4775901694546,30.0,25.764039630648117,61.46894112641716,44.988959507826266,35.788016620869676,26.963930124458514,1.850530161764358,-2.7897195676786297,10
56.82151642604956,30.0,25.729501376740345,62.33012634107605,51.50638455308679,37.4360570426509,25.49970107912675,1.7710247254732927,-0.0925760434541252,11
54.37474941578459,30.0,29.370688181506402,58.90354736409046,48.01356834297426,28.692957238858682,25.276815129068055,0.8131223548386959,3.4304497171976918,13
52.05799425528702,30.0,25.724874415423518,66.69397633430889,24.011805824990684,29.15100332932789,24.06923824735012,3.663195758924983,-2.7702483589503846,14
52.80860184693263,30.0,26.881562904954013,62.02044327254185,55.82395421291527,35.82793791046585,27.151075978019698,2.470709865050539,-0.817281014604974,15
51.50556315791724,30.0,26.502672453836745,56.37675562973321,32.322663206521305,37.040608719804744,27.042312936724663,1.3254204764619801,-0.8693943795360692,16
48.84218591433384,30.0,29.558305323520187,61.81179198095586,55.69925663014092,27.715050463209415,26.642455600283363,8.006430604775154,0.7772102654489694,17
52.0722552832086,30.0,30.51660905667022,59.62896352767899,47.65545230990628,27.51518789948474,26.4352468578185,0.3770735275818554,-1.421487262534823,18
47.85225781340701,30.0,29.257695322367567,65.07947993943318,41.87414315432972,31.84838820660225,20.482739090620576,1.9465871759405144,2.799087249822879,20
51.604688546290575,30.0,26.688707500948787,55.42375987646469,58.53609657012805,30.533453331751726,25.219257790438476,3.423550166678504,0.34852812863203797,23
56.34117037981261,30.0,28.124519000067878,72.01378370006108,39.45794087394432,34.42576267482399,28.456299849238974,6.559819139039598,0.3518533692702105,24
54.45579708457203,30.0,25.620612537707487,62.602638747538215,48.24089856112359,26.429442466533438,19.462118234879863,0.796437917907953,1.5312075797848637,24
49.18902566149074,30.0,27.860845998842176,55.818760244964,46.061244350514855,32.14334150781165,25.805386165263855,3.988086154991642,1.0167426993796218,24
51.38768138882145,30.0,23.92582084053762,60.99045812796353,36.39861640256028,34.723456341340324,20.55459460687526,0.48152214041998903,-0.6897068565934408,25
49.45516306020392,30.0,27.91057057757396,59.5869609292328,33.900371590752606,37.877354923392105,29.992696170941343,0.056522798136574896,0.24521264362356401,27
51.77463132335638,30.0,27.329635947855966,58.02482365014006,60.054079114207575,26.513782980006486,21.113767666293406,0.20359958016559393,-2.788133636753586,27
55.11332034831412,30.0,28.32150428524481,64.12526297117674,51.726432893246695,34.62751715069662,28.75052806796362,9.311831229130888,1.5708421872401868,31
53.94518696938363,30.0,27.415360259410814,73.15228665091668,33.10787450553714,35.2566624362546,26.159063792803728,17.162679458349242,-0.9126661307236075,31
59.15954109720281,30.0,29.11011301821392,71.34692330452559,30.233807437117814,32.185593385704564,18.81704137438812,1.3112226433677907,-0.005520161942131497,36
55.10652046027342,30.0,25.913011373408914,63.00648679499069,53.05162475290997,23.81776785300631,20.602588680655114,2.8028360328273623,0.4019892395293616,37
52.01278044547507,30.0,28.952945229966748,58.09690895826394,50.72384035646078,34.88825918485578,26.717299996704483,1.4008833034589252,1.6516439526146276,39
49.00274904016702,30.0,28.384632552141326,63.39950552805465,48.62016171913967,29.703452954605584,21.927112517208826,2.2012609186007634,-0.06349511186521004,40
51.37079615333301,30.0,29.618984554423367,65.69041087471876,49.18910884998772,32.15333116363705,26.35860521993592,21.780108811368304,1.966689991765137,40
48.61611242653227,30.0,29.753389775996933,63.018127774190226,49.82975424511805,33.728328468164904,28.48846136337167,1.0991568423728706,-0.14091620799125887,42
55.61391348265539,30.0,25.536181858130075,65.7254214866342,54.267020684310204,29.861249258689416,26.061539159931733,1.6460332076169277,2.1584184076152098,43
55.02004037099222,30.0,28.474065355712906,64.21944469425503,46.273115919955984,34.486702741703475,32.49299656668709,10.520354051629038,-0.6111580756388152,44
51.27679244197449,30.0,25.10863181782053,63.42342734542398,29.395223833430663,35.37232008140944,25.66432834566757,7.130393820453481,1.2275985797304456,44
52.80270951668397,30.0,29.759335274510775,55.91894125048766,41.76868578650917,35.320741860847455,29.044654896130737,9.116673330695162,2.2973009722553277,45
53.84017658275651,30.0,25.73375102597265,61.34829057063488,45.23153457247112,34.800070840286544,27.022872919376066,0.8713068433150309,3.8471419866094276,46
54.53613810558925,30.0,26.679953211265993,71.55416455863087,37.76737617271247,36.03301237907181,24.94981921442962,3.873089244632591,0.4707055956456473,47
47.5971825025693,30.0,27.87510818429723,64.44852887512712,45.8131563117942,30.840264959840376,19.563731977528434,1.3964837214008299,3.44503097872106,48
52.70119634263272,30.0,28.91695756274212,67.84181675574638,37.64295561659126,28.839779064665517,18.11476571435229,1.9120107747629296,0.8341818625448045,50
51.49689256452268,30.0,28.18260538605179,72.05663144506647,23.175014138799874,40.35288009135228,28.442760983488313,2.186727121382222,0.2517165840219421,50
55.337387709471855,30.0,28.971271041215463,56.10380483422913,46.72341760069326,29.896875076431122,27.07529739023122,15.4479849147571,1.4759498903326602,51
54.65068694368008,30.0,27.46496114268045,74.99537827789756,20.0,34.86277918402255,26.131775612974995,2.33947478786706,-1.4279882462334816,52
55.917045562082045,30.0,27.92819694135332,66.86554883242093,24.27161022404156,31.188594673733753,23.830061894637346,3.6343648203507297,2.9336828620984843,52
40.246944133521524,30.0,23.906367816108485,67.81039242943052,41.577595179137944,33.80430990074676,26.41639348500883,12.15720712286185,1.8488385679096968,53
49.64495297505476,30.0,29.492180352811754,58.64938463016043,35.40828316649317,36.62651160197662,28.91015252413519,6.510561457972048,-3.3379098006631382,1
55.32509760310986,30.0,26.857657944210935,65.62101926599613,35.23777389224148,35.50398398130367,29.234971205268,50.0,-0.9867390814015118,4
50.22114126986674,30.0,26.57912556357983,57.99376422234843,47.18938131476923,37.669024529309475,26.73328654013937,2.3637126901513126,-2.3847098178017596,14
47.4350858128094,30.0,31.313616299359335,62.74810899623851,35.95881730194032,33.82212110305336,26.355873178875584,0.8507212783245327,-2.2318556015435718,16
53.59721940150485,30.0,22.02233767169513,63.68418240876477,43.111165056495885,32.536011096938665,23.23022768200854,1.6363340910655741,-0.4810866016240661,17
50.3470721882955,30.0,27.630578667328603,60.80594635591399,51.11088302617895,32.268237656540414,29.312355730550493,1.7573379263546771,0.4542213966413683,19
57.35130530323775,30.0,22.960264560287097,67.75297556117789,30.622403966516483,42.039052883348326,28.529412368316176,1.0031627265377732,-1.450820366106687,24
52.8882453216634,30.0,28.11900371048046,59.40064360954565,37.90277411817052,28.602895610532865,18.19940285980931,2.7769305994117897,-1.115777855386076,24
52.47204329580092,30.0,26.041757622727506,51.9391593804981,51.919954518320914,36.119673195705055,26.908810483249535,0.6279695356549723,3.1506805086610417,25
50.892266888996424,30.0,21.571419843266565,60.78116628703568,38.04944066565235,42.12156381716469,31.713637852834466,1.6888366923076903,0.33290159879031533,27
56.772497745532476,30.0,29.618259712109744,68.26764204227376,42.07325956879529,40.60035200690834,28.89778061505509,6.0492480210636685,0.899850179903299,27
53.07565597593255,30.0,24.860455981511542,74.2794951607909,37.552766948748825,31.234530940676176,20.881809582678574,2.535637394655389,-0.614412820964346,28
50.77154008939224,30.0,29.337476845177466,68.57852084554587,34.220470154422976,35.33822030777427,23.659433474551758,3.5557045440649,-0.03400518563123729,31
49.61770567096308,30.0,25.490667777174224,67.33435283153781,48.223115273243906,26.95960637901707,27.06894124330895,35.63540925391753,-1.6740505420707175,32
51.7789187037263,30.0,26.511439479321304,60.106695001726536,32.340816709213144,30.45265929575853,18.124025246053723,4.110022086659285,-0.8670139319914449,33
49.06674347562995,30.0,22.872813873962972,73.51724755931022,38.77803406338844,32.807089397121274,23.074011966375153,5.677652211754186,-3.5872451875086524,33
55.074426334020444,30.0,28.289281723901766,65.42151236453613,21.825007402236906,37.850901107225816,28.924849233150002,9.678786305653732,-1.6087404259958475,34
46.5699417313163,30.0,26.292131769541996,65.61660580484684,39.378516693943936,31.22800588541598,20.99973117969293,0.557159851911854,2.081865122042344,36
51.574505099944716,30.0,26.706881080670865,65.1410960290462,39.39966917662319,32.79508137778001,28.493064815082988,0.8576928222516004,-1.2705275177909725,37
53.824935452802784,30.0,27.249947281747012,56.20871247430366,34.633409087552195,37.134736690456165,28.27622370351265,3.027669968831748,0.3191042630980183,37
52.948282114533434,30.0,24.143972198252722,63.91944144144816,51.9227708936344,30.49097256874426,19.024239102416708,0.9540199354350279,0.7336544625473941,38
49.83737645677163,30.0,28.822204392297134,54.72663797237228,36.3948019811028,30.65368567088037,18.815695761632256,0.24788310493384724,-0.02093272935053251,39
53.77582324296339,30.0,26.312999630687994,66.134901206505,35.618127351879515,36.71600824886704,22.68656671729448,2.305827264056864,0.3572943515480604,40
49.3270739786797,30.0,32.03039367171799,63.680998214463756,49.2348902730258,33.853994951226255,21.21902369758167,0.35030655453787624,-1.5387872476672682,40
51.93109694574589,30.0,26.480805703043245,58.83998750503366,44.50269241077827,31.37084659016765,22.176614459420737,0.9660556085809212,1.7548936126006156,43
53.91263939300589,30.0,26.660854842925524,67.63112102642465,34.32565555055702,35.38867325851213,27.555909923528148,1.0122677376263476,-1.4115751998799384,44
53.38191595768518,30.0,24.72683262119241,60.208007804916186,37.084416871358904,33.24534089843268,27.70946826348842,1.8955320567603768,-0.2167940830378501,45
49.8975706702642,30.0,24.21278046663321,60.3286993530401,41.97182613758365,41.27638345599136,33.38514741680485,0.21975398820925748,-0.9177514485664666,46
55.592459948237384,30.0,29.19537378019593,64.66985254847754,36.082273220876246,31.656805445264016,25.985356612807195,2.0068565789328328,-1.3800437993630734,47
52.26008142578878,30.0,29.56228801001592,61.92081114572079,41.774364588438175,43.82502757966141,31.788689850790178,0.21899325904460995,-1.1266908557710988,50
54.227867154063944,30.0,26.309200398343904,63.16701812170702,34.9261665212776,35.39768576158138,26.961721957080755,1.363860319455364,1.891607864982293,51
56.576073154688935,30.0,27.68264816172262,67.16168612195773,44.79692392982798,27.028675650659338,24.090787367470814,50.0,2.3375157340045254,52
55.352503091895954,30.0,29.92373174834258,58.3081824035776,37.959051232404114,36.043910799483356,28.607534018918365,0.5533574116411131,0.43287045369846444,52
55.101836237816016,30.0,28.018931149842423,57.884670030592595,31.34296494038822,35.3987931447572,25.342672238874925,1.7593946941158123,-3.775968267933813,53
52.578029828276954,30.0,28.409632382165327,60.83612120637588,64.03613674858164,35.92995028783328,31.130386735247857,42.24693709496146,-0.5486919866874298,54
54.381802221552185,30.0,27.614533145396717,61.68530660599131,49.00286681349663,34.045658579376635,23.967724806590663,1.2590257615064468,-2.634500334301889,54
52.636659574265664,30.0,26.134970329465073,65.21053930754937,33.48996342248701,29.12946324912335,22.079826595266614,0.9611220335567345,-1.0403101750027108,1
48.371968894748406,30.0,28.210905398314573,71.70884322692027,27.900345396272407,39.98362759659829,30.000164713512255,3.146952535764533,1.4344219391664514,2
52.90799464818046,30.0,31.16949857002621,61.786001266113985,46.42735310852635,30.257226476375873,23.855085841920893,3.7939731037578697,1.3285727384251862,4
52.74239960963784,30.0,26.399159251474998,62.181034590434635,35.523917433458436,35.16591988846695,26.88976433669124,0.15515377257544397,-2.0599579056314696,9
53.750928337419865,30.0,29.17493177874016,58.742424934650614,51.06781549128238,33.468206936618884,23.963814547766294,1.534065132602999,0.6480132399179459,11
51.585231119971915,30.0,27.802734503435243,58.1356002062411,47.26941845303325,33.950433960916335,29.410150949331335,0.1293096125456763,0.6515791567034964,16
49.71212977624527,30.0,26.260422937230835,65.38646075870473,41.090303485425565,31.614070283503462,26.66181375736389,6.73865715288057,-1.0284212748771207,17
53.96552279691789,30.0,29.23056069223724,62.1951948396108,42.199778308022296,39.42581533914301,25.357566341721405,0.6870266745699012,-0.29052845872491856,17
48.007129057947715,30.0,28.997988609653156,68.23519177734042,48.74921093561681,34.29989615373831,26.27981764842734,12.570212494027714,-0.6906416546711249,17
56.374975158910175,30.0,28.600788004192342,67.69087331605066,35.782634233813404,40.567942846799546,23.625491403377502,0.40877857048036786,-0.6558289861946074,19
51.305592633178904,30.0,30.937231254952557,66.34723863920966,39.31939499192537,33.35377668480122,29.499106655609502,0.5554764147605121,1.61750547519036,20
52.30587380195789,30.0,31.11109437715464,54.69518747366912,39.12783212300056,31.228957418282803,25.49327550014029,36.078312620023475,-2.766274392972793,21
53.59288563038988,30.0,27.54793418188475,65.41652614028762,43.59038253332954,37.064021156615986,31.859254738392494,1.5621900445860943,1.2466864830590778,22
53.76860746920276,30.0,27.227774932408543,57.32622058939905,36.69573980108144,38.00939707917455,23.95904208794275,0.16970186822390324,-0.213198288012595,23
47.73039962792252,30.0,24.58524777251887,52.58041601695879,56.220440842632854,28.143878163573557,19.34401969187329,0.8360939378163856,1.3167792001574528,24
