Soil_Moisture,Moisture_Trend,Temperature,Humidity,Rain_Expected,Crop
45.03977154624473,0.2360208093427633,27.489402306883676,62.21924983816761,0,Bajra
49.660746267218926,-0.08766925741830986,29.252896587534053,58.410573531888716,0,Bajra
45.99354004998793,-0.13569469115298735,23.918917622625745,72.98768202467802,0,Barley
46.99952134251888,-0.2520785478939166,28.842043278275654,61.184786220534534,0,Barley
42.454250565611034,-0.9229703002494123,21.438601110557652,58.91942583896527,0,Dry Chillies
48.47205815613813,0.12899952372376333,26.535340338042914,72.32201799452183,0,Garlic
50.0,-0.9102200661627586,24.959959479200307,67.250448217587,0,Ginger
42.32140553044488,-1.1818247120542398,22.66362530165833,62.42270559074082,0,Horse-Gram
41.00123005091657,-1.3481110274392312,24.03032039284837,67.38105249518082,0,Horse-Gram
45.59376941800227,-0.33210675059443373,24.70659875175889,68.25900351537122,0,Linseed
47.69812839368089,-1.396899827399411,25.894332494588806,64.60649548439326,1,Maize
44.690585663353595,-0.5758153957678066,25.01631622456579,66.12549362243875,0,Masoor
41.43643812904772,0.02853480911998476,26.634025407609908,49.16611943224126,0,Masoor
44.63223858634594,0.2591752654890648,24.199783687522974,64.22685379066118,0,Moong(Green Gram)
47.02242535151523,-0.1337139151561769,25.144668263133845,60.317205224187624,0,Moth
43.622851664150836,0.0986057869977656,25.646907469411726,59.14770828010281,0,Onion
47.05400376612035,0.7041398383987033,26.907007111375563,59.987179503241656,1,Onion
48.9403198860389,0.46914545374467964,28.6901990048746,61.363891505027006,0,Other  Rabi Pulses
45.81269229707479,0.5497951199086007,28.70307841776059,62.824489221495334,0,Other Cereals
44.902723112786326,0.557062186892037,27.055138891763683,66.21585921974422,1,Other Cereals
47.802089641150694,0.21196389540954189,27.570689872067284,59.62951614551739,1,Other Kharif Pulses
42.1031786036537,-0.1333031249747326,27.25407224969025,68.79312920092603,0,Peas & Beans (Pulses)
41.76815897372882,-0.07416156602848298,25.578505458142363,70.38757913346059,1,Peas & Beans (Pulses)
44.096527874158134,-0.028083326640692886,28.82856356625682,70.31247791703228,0,Potato
43.33404744461825,0.10937333314432732,23.97426669725668,71.84651424182927,1,Potato
42.281852404048756,0.3099283295832581,20.942338819397218,60.83881977114631,0,Ragi
50.0,0.23460832157986147,23.634589455621715,63.01810073540311,1,Ragi
50.0,0.2874546502441525,30.172575458889373,66.80546267987792,1,Rapeseed &Mustard
43.53962227939281,0.21233513722332545,25.629879054365926,61.88877367731475,0,Rice
45.305867764622334,0.16251282638834166,27.153144124227452,56.51816646938567,0,Sesamum
44.362978805279255,0.08755967210976526,25.687334574416333,61.32201054599486,0,Small Millets
48.74702887760798,0.14140043023452212,27.922145436354437,76.96826623675857,0,Small Millets
49.41744656604769,0.09905928956395674,26.60911743894873,59.558994147590425,1,Turmeric
38.975861617972704,0.1114304235845757,26.23655415004179,59.188652894394906,1,Urad
46.320300384287805,4.6129809048310255,28.0615190285215,60.99576022704639,0,Wheat
40.578563955980314,3.67097621156921,25.174567970629596,69.07743815873545,0,Other Oilseeds
50.0,2.9361635183255057,27.415103159411938,67.5479539360913,0,Other Oilseeds
46.487942158974704,2.248322440143798,25.972715778684915,70.17067069569156,0,Bajra
42.214255861875195,1.842612447656944,26.15269393404504,83.54174032004303,0,Barley
44.18352323039906,-3.0869263471501047,24.250702504302588,71.01127340648505,0,Gram
44.01893205805068,-2.2233684081538336,25.862437568189584,71.58563879967907,0,Jowar
46.77662045680631,-1.5446483850466293,24.99247424918765,85.93673296639818,1,Maize
48.52169312495348,-1.0550014357695665,29.461914212717048,68.58428032332651,0,Rapeseed &Mustard
41.10898011505952,-0.661177338686831,21.93603574490649,62.130814489746754,1,Rice
50.0,-0.14516424791482815,28.818280479689907,62.78258194610948,0,Wheat
50.0,-0.14178663628065377,21.775071295306617,72.73726289962727,0,Bajra
42.038342339554696,-0.12617605561460596,27.876755977194247,55.83516178767426,0,Bajra
45.245320122872556,-0.14657643678085605,24.199532975183217,50.7481693555085,0,Barley
50.0,-0.11473444478923253,27.954600173744005,58.988633130547385,0,Barley
49.1706742434086,-0.4731964842016608,26.115431487941567,71.00252914717468,1,Dry Chillies
43.86066765973835,-0.07443727480921777,22.60924359334901,69.33960052253629,0,Dry Chillies
47.754492360070216,-0.06257117672674636,30.07355638069633,63.828626331613414,0,Garlic
50.0,0.03266440350677726,28.51710116707567,72.82798359084137,1,Ginger
45.35578388171082,-0.05504777119950086,27.78571724054212,69.45359115427516,1,Gram
42.858856783606996,0.2360208093427633,24.727363595823675,67.51838720622334,1,Horse-Gram
45.58333591315224,-0.08766925741830986,28.609204663461767,64.87355546158858,0,Horse-Gram
45.83403942554621,-0.13569469115298735,23.00800861981964,71.56257262439345,1,Linseed
42.939004132056574,-0.2520785478939166,20.482273423340413,70.52994040488706,1,Maize
46.49394599753155,-0.9229703002494123,22.26163869824502,63.00084124931726,1,Masoor
40.75574428107929,0.12899952372376333,23.97418975667398,70.95532914328342,1,Masoor
42.74793740273967,-0.9102200661627586,24.42122703603957,60.21383753197537,1,Moong(Green Gram)
47.56416287305286,-1.1818247120542398,25.277032928781388,66.71964874757491,0,Moth
39.06262846845585,-1.3481110274392312,25.39580611534186,67.93153015441327,0,Onion
48.05513554483083,-0.33210675059443373,24.70204047141094,62.54716957748742,1,Onion
38.192367822738575,-1.396899827399411,20.780023473512806,65.98184744053245,1,Other  Rabi Pulses
39.142187211170494,-0.5758153957678066,26.953824202886846,69.4517241158116,0,Other Cereals
43.30556313511909,0.02853480911998476,25.73214079522065,57.07504703019993,1,Other Cereals
45.96604630950866,0.2591752654890648,24.577664399103547,66.34712848090305,0,Other Kharif Pulses
49.48353291181738,-0.1337139151561769,30.17893704129824,81.21513730618999,1,Peas & Beans (Pulses)
45.19419537526612,0.0986057869977656,25.79234101422983,58.950053260064465,0,Peas & Beans (Pulses)
44.16437152494765,0.7041398383987033,26.596540149940687,72.54084509729792,0,Potato
46.95938092478923,0.46914545374467964,28.56846086836278,64.29972478662073,0,Potato
42.05322543000684,0.5497951199086007,22.45544273770352,73.66118336699937,0,Ragi
45.47159165919348,0.557062186892037,26.379530558163637,59.70337627600329,1,Rapeseed &Mustard
40.893666482060524,0.21196389540954189,28.559629040466614,65.04441814070341,1,Rapeseed &Mustard
44.98050734561146,-0.1333031249747326,26.195745481596497,81.18678889214272,0,Rice
44.55664239431919,-0.07416156602848298,22.954276352633094,63.73190409552948,1,Sesamum
42.27708613800475,-0.028083326640692886,25.149643891867004,69.63753526317818,0,Small Millets
45.55838328967675,0.10937333314432732,26.945435199336504,69.3527696134886,1,Small Millets
45.536390044982674,0.3099283295832581,20.805261935863577,50.148205714929915,0,Sugarcane
48.976969655687824,0.23460832157986147,22.82237677057301,68.26702728263602,0,Turmeric
39.55871806346611,0.2874546502441525,31.718124337673917,55.93951522721113,1,Urad
44.74269378954982,0.21233513722332545,27.73601198731619,69.63374688513429,0,Urad
42.16782538596391,0.16251282638834166,30.407466778486224,65.86183728363054,0,Wheat
47.94270858889745,0.08755967210976526,28.75692275624769,56.835605499336054,0,Other Oilseeds
47.55074893280704,0.14140043023452212,27.05368927227352,56.28418895370788,0,Banana
46.71833437840441,0.09905928956395674,25.17338325080339,64.4673127602637,0,Dry Chillies
42.618681791473044,0.012948683740503864,27.01953717328203,83.16465676128844,0,Maize
47.99585699322003,0.8377037134219515,29.877855691631265,76.8850110544984,0,Onion
39.82302255584015,0.9050971722921156,28.207861981725216,67.63236889796869,0,Other Kharif Pulses
39.12883384152345,0.8093754067776396,26.446125700309956,68.77286265034658,0,Peas & Beans (Pulses)
40.6831893114658,0.6781368211475839,25.53906650423255,69.4047339018717,0,Rice
44.88674034869476,0.6694331699634696,27.33274116155841,61.08706261965118,0,Soyabean
47.28431439667152,-0.11473444478923253,24.577079030037964,59.92902750710467,0,Sugarcane
34.931033568404345,-0.4731964842016608,27.333144529871856,71.23103974556751,0,Turmeric
49.47451909003861,-0.9241237000570397,24.15335343705653,60.594711274846446,0,Banana
45.44319435864422,-0.7505439737564188,25.073456535980878,75.54689486606448,0,Banana
39.69566383774625,-0.6557297167488515,23.271453852030653,55.09204906839753,0,Banana
45.34096317561175,-0.696317131677597,24.843876041727594,58.39913807894163,0,Banana
48.696378969844055,-0.40524855113533287,24.191405053520867,75.36467618976724,0,Cotton(Lint)
47.02811360264496,0.14140043023452212,30.544941905819673,62.89983123761167,0,Cotton(Lint)
48.718531961243976,0.09905928956395674,23.62771646281637,64.10240555463334,0,Cotton(Lint)
40.37628239335885,0.012948683740503864,27.049222480678022,69.72548039565213,0,Dry Chillies
43.59728923363013,0.8377037134219515,23.48761125926394,73.48386368587164,0,Dry Chillies
41.87068793154058,0.9050971722921156,26.145421071696443,69.46444740400072,0,Dry Chillies
50.0,0.8093754067776396,26.795364039088273,67.10317918640419,0,Dry Chillies
47.16296862001163,0.6781368211475839,21.06931710523463,70.86205484566725,0,Ginger
50.0,0.6694331699634696,22.28191825574107,67.99552694231481,0,Ginger
43.41777826887377,-0.11473444478923253,23.466774967533365,72.94458827635219,0,Ginger
42.54816694187109,-0.4731964842016608,22.534559075719542,85.91660191120113,0,Jute
44.51676154678284,-0.07443727480921777,26.244881608112305,68.69977564690504,0,Jute
49.66165229028286,-0.06257117672674636,26.66876846554237,58.70471650312023,0,Maize
43.761252117143215,0.03266440350677726,23.17686797045396,72.60510223226449,0,Onion
45.42096737696672,-0.05504777119950086,26.35216242068997,63.92931138198666,0,Onion
45.32711440934178,0.2360208093427633,24.885823255169917,67.46837998244979,0,Onion
45.13361948551386,-0.08766925741830986,25.753956393277143,67.68452165051823,0,Onion
42.792186279723396,-0.13569469115298735,24.339313783257918,60.74167097139268,0,Peas & Beans (Pulses)
44.53497542387671,-0.2520785478939166,27.3242131988211,62.28516723697605,0,Peas & Beans (Pulses)
44.39021479367803,-0.9229703002494123,30.3925353801045,48.09954377042,0,Peas & Beans (Pulses)
44.97402026033178,0.12899952372376333,28.09091758829952,64.25738654852871,0,Peas & Beans (Pulses)
48.19205281265206,-0.9102200661627586,29.746553157153226,69.10585798011046,0,Potato
50.0,-1.1818247120542398,22.268216263675615,65.10714510982618,0,Potato
42.15584021216367,-1.3481110274392312,24.212850275441248,61.63196957590167,0,Potato
43.67347857846474,-0.33210675059443373,27.531694568143855,67.76095308463148,0,Rapeseed &Mustard
42.208088603989665,-1.396899827399411,30.053856275614244,58.09948547362678,0,Rapeseed &Mustard
45.57886161858614,-0.5758153957678066,27.75956993382478,57.25420384341999,0,Rice
43.1304440617639,0.02853480911998476,23.275415729964116,68.84987654450806,0,Rice
45.81102910857572,0.2591752654890648,24.857531002242055,69.25298128593953,0,Sesamum
48.73376759339054,-0.1337139151561769,26.91167325661298,68.74163068237492,0,Sesamum
36.45405951277128,0.0986057869977656,25.579626460321535,62.79970211634034,0,Soyabean
46.66381531005573,0.7041398383987033,23.883723572621992,73.00665948839284,0,Soyabean
43.44279306321638,0.46914545374467964,25.24372921190899,56.772523301082686,0,Sugarcane
46.557764376115784,0.5497951199086007,25.981391599969076,62.82549990218236,0,Sugarcane
41.966843693941286,0.557062186892037,23.11843299170301,70.47503090588316,0,Sugarcane
49.04726701617359,0.21196389540954189,28.653019583834407,71.29343763428014,0,Sugarcane
48.089918637031914,-0.1333031249747326,24.844272452706473,59.34504984990227,0,Sweet Potato
46.92292292244851,-0.07416156602848298,25.825898563530007,80.68685607271678,0,Sweet Potato
47.68375528185558,-0.028083326640692886,28.78819596205836,64.04446668139272,0,Sweet Potato
42.477286146525195,0.10937333314432732,25.685697406970437,65.64296945885218,0,Tapioca
42.90353434915049,0.3099283295832581,28.641919966487,72.16123958318869,0,Turmeric
47.545731636826716,0.23460832157986147,23.267454494745795,76.36238053528992,0,Turmeric
42.40019194614941,0.2874546502441525,27.197918635715848,65.45052288494499,0,Banana
49.89105828513968,0.21233513722332545,28.284725073026088,73.58997658050295,0,Cotton(Lint)
43.900621629336435,0.16251282638834166,23.82056012590857,61.660237171585784,0,Dry Chillies
46.69769676481648,0.08755967210976526,25.562959571463185,77.21529664823932,0,Ginger
50.0,0.14140043023452212,25.618304645628985,65.28259420768629,0,Jute
42.607741103702665,0.09905928956395674,26.60066945413984,67.30208843779478,0,Maize
45.232447942261715,0.1114304235845757,27.30983284539027,62.4611166053435,0,Onion
48.565170788324245,4.6129809048310255,23.603025234798608,66.58133621207672,0,Peas & Beans (Pulses)
48.216879315978126,3.67097621156921,25.8793863272338,59.65279987475732,0,Potato
43.88995763552386,2.9361635183255057,30.29589974944302,64.54277149281255,0,Rapeseed &Mustard
43.148309431786856,2.248322440143798,28.858540030460862,65.12538532595966,0,Rice
44.210422899781626,1.842612447656944,28.163095103275893,57.26911985738938,0,Sesamum
49.89830197420888,-3.0869263471501047,25.52442074239324,60.818161552928885,0,Soyabean
44.055259244231046,-2.2233684081538336,31.733450074293472,49.627084941024265,0,Sugarcane
45.26427339362112,-1.5446483850466293,28.7941858187867,55.916540947860554,0,Tapioca
43.55588701580805,-1.0550014357695665,26.140074864530444,64.89706352830011,0,Turmeric
47.38503580426059,-0.661177338686831,26.64947728042965,72.02482574002624,0,Banana
45.52615959313138,-0.14516424791482815,24.832829869560726,62.38625236250239,0,Cotton(Lint)
41.6006644557278,-0.14178663628065377,27.112052637643146,64.77621302428726,0,Dry Chillies
41.72143390048833,-0.12617605561460596,27.64614909912671,73.50525205324692,0,Ginger
38.23517171223998,-0.14657643678085605,27.939089688433377,71.10040083389781,0,Maize
42.187134988408104,-0.11473444478923253,25.576770093956526,70.99437822584379,0,Onion
47.68490039621467,-0.4731964842016608,22.118665862103903,65.87284332760234,0,Other Kharif Pulses
49.47627413636805,-0.07443727480921777,26.706650669245768,61.41158768427429,0,Peas & Beans (Pulses)
47.3179074623875,-0.06257117672674636,27.950283385654455,67.89753873852132,0,Potato
46.8756204491733,0.03266440350677726,23.442908719832364,74.38987160573045,0,Rapeseed &Mustard
44.476361339637606,-0.05504777119950086,25.817072876844353,78.23309934108048,0,Rice
47.62104089131172,0.2360208093427633,29.647682315411824,82.61524065844904,0,Sesamum
45.96812935485169,-0.08766925741830986,22.841366993003057,76.19956910279404,0,Sugarcane
50.0,-0.13569469115298735,25.30116687144935,65.3198879355577,0,Sweet Potato
44.66412459547802,-0.2520785478939166,30.057278228954445,56.19653015079324,0,Banana
49.543811136351,-0.9229703002494123,26.501801715836844,69.4074194787149,0,Cotton(Lint)
47.95271453705132,0.12899952372376333,24.67320804274923,73.0285788365617,0,Dry Chillies
47.48690717382,-0.9102200661627586,26.061194360842656,46.306052079733306,0,Ginger
38.19121281096797,-1.1818247120542398,28.288873482810818,54.1708361555313,0,Maize
48.14336929822993,-1.3481110274392312,25.53573476720039,61.65536357411379,0,Onion
44.56741117607583,-0.33210675059443373,27.67820305924612,59.370586251101614,0,Other Kharif Pulses
43.495449577713195,-1.396899827399411,26.708469261545076,53.219410545955206,0,Peas & Beans (Pulses)
39.98241107514499,-0.5758153957678066,26.9280101274312,67.7824941353583,0,Rapeseed &Mustard
44.87808648700369,0.02853480911998476,27.8492592202484,74.08727502523301,0,Rice
45.113257375052676,0.2591752654890648,25.29149724467971,63.62059402846595,0,Sesamum
40.59148106242759,-0.1337139151561769,23.553953893541067,52.84578330946185,0,Sweet Potato
40.01286829149886,0.0986057869977656,27.36874698717477,66.51030207095349,0,Banana
46.64623747530123,0.7041398383987033,25.74589191542626,56.87345289535365,0,Cashewnut
47.94332903897267,0.46914545374467964,24.901549252841487,57.61546184183519,0,Dry Chillies
45.6430482808896,0.5497951199086007,27.507790759936054,72.02664614300721,0,Ginger
48.891598735010966,0.557062186892037,29.516199986324892,73.78730695181508,0,Maize
44.70758864226861,0.21196389540954189,25.686587954261103,62.88196622954059,0,Onion
44.815359079764875,-0.1333031249747326,26.122597862344268,70.35275244446589,0,Other Kharif Pulses
41.89495855150543,-0.07416156602848298,22.939423507316455,57.134904618662844,0,Peas & Beans (Pulses)
39.71852850627696,-0.028083326640692886,25.50441456405074,68.87365441996288,0,Potato
50.0,0.10937333314432732,26.691830077068197,62.1894936217523,0,Rapeseed &Mustard
